# {'participant': 'toni', 'session': 'rhTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1730', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.997165013709704}
condition,block_num,subj, EEG,trial,time, stimulus, response
sham_rhTMS_3,3,toni,True,7,696.8331829030,pulse,NA
sham_rhTMS_3,3,toni,True,790,696.8639918750,tap,s
sham_rhTMS_3,3,toni,True,791,696.9215654880,stimulus,
sham_rhTMS_3,3,toni,True,9,697.0005009500,pulse,NA
sham_rhTMS_3,3,toni,True,791,697.6161373980,tap,s
sham_rhTMS_3,3,toni,True,792,697.6716323570,stimulus,
sham_rhTMS_3,3,toni,True,793,698.4217685380,stimulus,
sham_rhTMS_3,3,toni,True,793,698.4721715940,tap,l
sham_rhTMS_3,3,toni,True,793,699.1440741880,tap,s
sham_rhTMS_3,3,toni,True,794,699.1718430720,stimulus,
sham_rhTMS_3,3,toni,True,794,699.8160213750,tap,s
sham_rhTMS_3,3,toni,True,795,699.9219312000,stimulus,
sham_rhTMS_3,3,toni,True,795,700.6638223060,tap,l
sham_rhTMS_3,3,toni,True,796,700.6720137070,stimulus,
sham_rhTMS_3,3,toni,True,796,701.3762807020,tap,s
sham_rhTMS_3,3,toni,True,797,701.4221214670,stimulus,
sham_rhTMS_3,3,toni,True,797,702.1598043400,tap,s
sham_rhTMS_3,3,toni,True,798,702.1723570080,stimulus,
sham_rhTMS_3,3,toni,True,798,702.9199132610,tap,l
sham_rhTMS_3,3,toni,True,799,702.9223883980,stimulus,
